"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"North Port-Sarasota-Bradenton, FL",75,,,,,,,,,,,,,,1.04540066724574,1.00125156445557,1.00267379679144,0.996376811594203,0.994877147518956,0.995194233079696,1.01934523809524,1.036866359447,1.03270223752151,1.05531295487627,1.05982194858141,1.03238866396761,1.02991662579696,1.02163461538462,1.02236463467613,0.997506234413965,0.974025974025974,0.980392156862745,0.982354053122689,0.959532749269921,0.995024875621891,0.985035079862666,0.991301331430868,0.967741935483871,0.970974083286528,0.98955499945599,0.991692998566966,0.964912280701754,0.967937084089534,0.961538461538462,0.921708185053381,0.983057225607881,1.01014040561622,1.01674641148325,1.01742062886257,1.00502512562814,0.987405389497197,0.978601252609603,0.978601252609603,1.01501433492556,1.03420843277645,1.04651834521205,1.04581673306773,1.05504587155963,1.05304212168487,1.096,1.08186766251971,1.08709405902278,1.07913669064748,1.05059140172557,1.05878057685287,1.06157890708259,1.06466863786614,1.0840108401084,1.0938468607336,1.09929577464789,1.09411764705882,1.11265646731572,1.11723409710415,1.13287250384025,1.12994575701777,1.14311842706904,1.13045617748588,1.13791533909877
"Little Rock, AR",76,,,,,,,,,,,,,,,0.662104834396899,0.687684943028338,0.690974275387851,0.652412280701754,0.653616822888551,0.651015727391874,0.6421647819063,0.654605263157895,0.643467460854185,0.680517919187876,0.692307692307692,0.653846153846154,0.676175155813454,0.668037895786587,0.688073394495413,0.709033613445378,0.690909090909091,0.706415681124045,0.677844047406391,0.694444444444444,0.707434156937279,0.711401559106733,0.718451590753033,0.822790294627383,0.817862292718097,0.813356164383562,0.819364161849711,0.809683927370545,0.687156593406593,0.668218239439453,0.689061154177433,0.693376068376068,0.681451612903226,0.669642857142857,0.670840787119857,0.674275815246675,0.686989287093038,0.689061154177433,0.702702702702703,0.708333333333333,0.706666666666667,0.700752378162532,0.706755952380952,0.706755952380952,0.707029408297973,0.707292567359065,0.695,0.689061154177433,0.710246732762506,0.707742858580847,0.694285714285714,0.711159737417943,0.709779179810726,0.717479435957697,0.729166666666667,0.726967833731389,0.72104631160488,0.709779179810726,0.712198685171658,0.715037618263425,0.715314203435154,0.71352848914944,0.705882352941177
"Stockton, CA",77,,,,,,,,,,,,0.853935274933291,0.873544093178037,0.866938742524648,0.858701895462378,0.849514563106796,0.84333098094566,0.834556192233144,0.856465008385189,0.852660300136426,0.841586274270363,0.860507246376812,0.868413792074926,0.866551126516464,0.870901639344262,0.86197664764669,0.827605701717065,0.851788756388416,0.859375,0.863443287575181,0.848765432098765,0.843253968253968,0.837236693958308,0.837796480489671,0.832923832923833,0.834724540901502,0.86128739800544,0.861363844855044,0.850212606303152,0.843373493975904,0.848111529608705,0.846105720335227,0.849896683423231,0.85480093676815,0.860904794058069,0.853548966756514,0.837798874487642,0.835750805995127,0.86128739800544,0.848972879983809,0.856585745360876,0.863095238095238,0.888888888888889,0.902527075812274,0.900060204695966,0.91326105087573,0.91227125941873,0.911226521371851,0.905218317358892,0.907047520896753,0.907354345749761,0.900956041802772,0.904018903578048,0.927682773012408,0.919020245708723,0.936982044198895,0.940595497458243,0.939968404423381,0.926283426283426,0.932291666666667,0.928927578276463,0.940310711365495,0.948952879581152,0.957095709570957,0.978084172017984,0.960673249965392,0.990300777520786
"Charleston, SC",78,,0.841908929624459,0.833056207761599,0.799573560767591,0.808383233532934,0.827254641909814,0.810091429989864,0.798689582270176,0.791208676171932,0.808383233532934,0.789771894562737,0.805555555555556,0.786065643921964,0.818452380952381,0.807266210492017,0.802749274629253,0.815217391304348,0.803212851405622,0.775609756097561,0.745098039215686,0.755260018781249,0.789550840182087,0.796524257784214,0.809680255080756,0.799073846032224,0.837325402733728,0.8344,0.829563090418354,0.827124587458746,0.820280296784831,0.807984790874525,0.82089552238806,0.820379965457686,0.840219566811327,0.839793281653747,0.850170068027211,0.869867780097425,0.853363692415246,0.848849945235487,0.848947914103418,0.860507246376812,0.877403846153846,0.884543761638734,0.863787375415282,0.872930968647015,0.856022374364766,0.841015293118097,0.841346153846154,0.864968964752826,0.843815928270042,0.851900393184797,0.861697704119516,0.887223974763407,0.903770038833018,0.909090909090909,0.905326506525569,0.927667269439421,0.9383385509839,0.912863070539419,0.916312794538147,0.929041717384088,0.929979495113207,0.9533246815519,0.921073077986568,0.932909470895831,0.947368421052632,0.954111964329948,0.978260869565217,0.95,0.941295546558704,0.914404049241267,0.904605263157895,0.957446808510638,0.985467756584923,1.00746268656716,1.02998949589393,1.01172161172161
"Syracuse, NY",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923084548154147,0.884615384615385,0.944444444444444,0.955192434065673,0.992024665999994,0.909068989842974,0.859291084854995,0.862068965517241,0.943396226415094,0.861212321960914,0.823643410852713,0.824175824175824,0.906400295967444,0.87914995543672,0.924062895893882,0.833333333333333,0.857519788918206,0.823529411764706,0.85537733883841,0.84005376344086,0.838135301558954,0.84005376344086,0.845238095238095,0.833333333333333,0.787075393537697,0.729166666666667,0.847331897583154,0.886288408055931,0.946643717728055,0.883557628432721,0.8887171561051,0.892857142857143,0.87070091423596,0.838634412200455,0.809352517985611,0.867168638936162,0.833333333333333,0.825892857142857,0.867315899882559,0.858427380194903,0.896860986547085,0.896860986547085,0.894854586129754,0.87463556851312,0.878818888009319,0.888888888888889,0.904761904761905,0.919709989258861,0.925925925925926,0.834597875569044
"Colorado Springs, CO",80,,,,,0.701754385964912,0.737004448595374,0.706613906161673,0.752824271734613,0.739015426027539,0.702182799584444,0.669963962024659,0.669087136929461,0.681942134535546,0.722394220846233,0.719631548647093,0.706172257253118,0.719984905763007,0.740719577304989,0.740362068487068,0.726609157266092,0.713615611131214,0.69583527471228,0.722536907178062,0.726720690080653,0.730269626098615,0.738628118546632,0.736877523553163,0.740986735938914,0.750294903592955,0.755863057825267,0.746398217247098,0.743159203980099,0.74110397456601,0.743494423791822,0.736237383070113,0.764192139737991,0.759789156626506,0.757116898849182,0.764322878591033,0.773457976198909,0.764462809917355,0.750514050719671,0.741775294847921,0.750968992248062,0.74034902168165,0.738548951048951,0.743392070484581,0.752518891687657,0.758730158730159,0.749030524939187,0.757087628865979,0.758248730964467,0.757081870327048,0.757711220384443,0.76103270609319,0.772701494862036,0.765642151481888,0.770777479892761,0.762942779291553,0.761904761904762,0.768835763940802,0.770777479892761,0.773993808049536,0.773124664838541,0.78215527230591,0.789473684210526,0.794003101540197,0.782116872632276,0.796923076923077,0.798032555754935,0.786701777485188,0.794401454564794,0.80229049354494,0.80007070152357,0.825416298144233,0.81969271415021,0.833333333333333
"Winston-Salem, NC",81,,,,,,,,,,,,,0.634840020314881,0.616370808678501,0.619707007344886,0.634765625,0.637755102040816,0.643018745959922,0.635274186301917,0.645337301587302,0.644822993063597,0.642857142857143,0.641025641025641,0.645833333333333,0.630482456140351,0.645833333333333,0.642392143881717,0.645380434782609,0.663858566682487,0.671007247642333,0.670619333685415,0.661904761904762,0.660189739475464,0.662710674157303,0.663333333333333,0.6625,0.663381349507202,0.661649608669476,0.664451827242525,0.667280385774778,0.674662668665667,0.685336596399503,0.696511137651029,0.696747107349475,0.712927756653992,0.704817496262912,0.695002769847644,0.681520314547837,0.667517006802721,0.663704551233155,0.66110735855054,0.657534246575342,0.657714491708724,0.671620046620047,0.683771929824561,0.68538177830941,0.663408866185674,0.670794633642931,0.679611650485437,0.686787072243346,0.689604581512061,0.689655172413793,0.696544027350577,0.703517587939699,0.710526315789474,0.722222222222222,0.720504222553403,0.716129182651321,0.692296977931715,0.709779179810726,0.709171577047969,0.702987784567973,0.707025809286108,0.710654300479882,0.718818418171866,0.70774354704413,0.709393346379648
"Wichita, KS",82,,,,,,,,,,,,,,0.614478114478115,0.614478114478115,0.614478114478115,0.613008288008288,0.615384615384615,0.546052631578947,0.538911021130849,0.549365601503759,0.613636363636364,0.611010410857037,0.614931364931365,0.641556291390728,0.654729713119792,0.665106951871658,0.638521161847488,0.636363636363636,0.607560756075608,0.622308612440191,0.660178517438882,0.659859049034307,0.652272727272727,0.6820912725759,0.655178652193578,0.651041666666667,0.694722222222222,0.703383051865351,0.701083492670491,0.702725724020443,0.681372549019608,0.673194614443084,0.668103448275862,0.705146148859685,0.672481322164365,0.661764705882353,0.666131290667985,0.695974057758199,0.696808510638298,0.695626477541371,0.7,0.720561286819601,0.696378830083565,0.722681359044995,0.743997413405308,0.736738703339882,0.746050995024876,0.747092661691542,0.716844769403824,0.727272727272727,0.721784776902887,0.70779520295203,0.740630243097348,0.78125,0.75,0.735657911621816,0.727887911966379,0.727272727272727,0.72455501618123,0.719178082191781,0.728155339805825,0.735780423280423,0.729166666666667,0.739814814814815,0.75,0.729166666666667
"Springfield, MA",83,,,,,,,,,,,,,,,,,,,,,,,1.04166666666667,1.0546875,1.0776662950576,1.12107623318386,1.11818181818182,1.09848484848485,1.1,1.02564102564103,1.05777054515867,1.02937686465961,1.04750861383514,1.03260869565217,1.01708706265256,1,1.07640576891914,1.08604845446951,1.09010814202328,1.05882352941176,1.01472995090016,1.01010101010101,1.04418276972625,1.02880658436214,0.962115218831655,0.949683544303797,0.925,0.972222222222222,0.92670598146588,0.92670598146588,0.925925925925926,0.925,0.95,0.971428571428571,1,0.983495670995671,0.982620320855615,0.975,0.972222222222222,0.987248046071575,0.954545454545455,0.95,0.997222222222222,1.04669887278583,1.00268096514745,1.00706822372465,1,0.968886392811297,0.977696078431373,0.976800976800977,1,0.987491770901909,1,1.08578431372549,1.09728546409807,1.05566218809981,1.04550133512709
"Fort Myers, FL",84,,,,,,,,,,,,,,,0.665859564164649,0.66793893129771,0.668988005229262,0.66130879044354,0.663389601408274,0.66046277665996,0.660827693254027,0.654349499615088,0.653563238298475,0.655594405594406,0.653742110009017,0.65901821056511,0.681981335247667,0.68452380952381,0.693961352657005,0.70443211234524,0.705279747832939,0.704721634954193,0.711571086817701,0.718607526307575,0.735895339329518,0.727478536986946,0.71489939592003,0.738422734678531,0.773487993583998,0.777777777777778,0.78407105416424,0.77574047954866,0.783828382838284,0.788497217068646,0.774744180671999,0.796314712196096,0.806451612903226,0.825082508250825,0.824175824175824,0.809850374064838,0.805709023941068,0.805644790998437,0.871524448705657,0.864298660373033,0.852079072937969,0.855614973262032,0.863486842105263,0.882885779398211,0.874314146932839,0.891259463179628,0.871687587168759,0.915458443945273,0.969619021831784,1.0054844606947,0.970731010850942,0.954738330975955,0.97323600973236,0.978473581213307,0.992197736108426,1.00368027293119,1.01682452269073,1.03115163356127,1.03828433856302,1.0566762728146,1.05305184572027,1.07142857142857,0.963731604855545
"Boise City, ID",85,,,,,,,,,,,,,0.63391442155309,0.635439360929557,0.639097744360902,0.652258365487753,0.641974430133542,0.629340277777778,0.634048842409023,0.641071559767835,0.632911392405063,0.631818181818182,0.62807209175314,0.62434668989547,0.6421647819063,0.648081100651702,0.656535170904977,0.661005873522892,0.671681891456206,0.666889185580774,0.669557465296754,0.671277461350692,0.66198224852071,0.659920937232896,0.66563032586271,0.665106951871658,0.66607460035524,0.682771877512731,0.690909090909091,0.695652173913043,0.697040498442368,0.718538318109939,0.725806451612903,0.718390804597701,0.717213114754098,0.704545454545455,0.692513368983957,0.700389105058366,0.69499217476783,0.700181481043122,0.706246358085683,0.708459139137215,0.734430082256169,0.736350574712644,0.748,0.735669813345202,0.737893927747886,0.741059261058137,0.734297466433733,0.729341408591196,0.726610429447853,0.739180011338711,0.755813953488372,0.760608486789431,0.763941940412529,0.765873749283029,0.776053367693053,0.780497033138933,0.76486013986014,0.769867549668874,0.768716577540107,0.764192139737991,0.766666666666667,0.79556412729026,0.808359621451104,0.817529472065607,0.817164179104478
"Toledo, OH",86,,,,,,,,,,,,,,,,,,,,,,0.623016772438803,0.596507352941177,0.572519083969466,0.575539568345324,0.585277777777778,0.591851851851852,0.566991160557799,0.588231345922756,0.588301067024471,0.550554016620499,0.54858934169279,0.550911854103343,0.569620253164557,0.575126628075253,0.584558823529412,0.575594781273983,0.575253256150506,0.575,0.576085916570991,0.593501326259947,0.618562376299182,0.612055555555556,0.610433604336043,0.619158878504673,0.651162790697674,0.611883146392349,0.651162790697674,0.634249471458774,0.618475650125483,0.622083981337481,0.616197183098592,0.585640745816625,0.601911381407472,0.604617934114025,0.614774201844729,0.628105382166553,0.640944229073271,0.637019230769231,0.648479427549195,0.661588895600523,0.659096870082182,0.66298973834752,0.666876804900174,0.662610619469027,0.679076103227352,0.657894736842105,0.668073136427567,0.661503034330366,0.637342186110521,0.648479427549195,0.657072368421053,0.638440860215054,0.655430711610487,0.669144981412639,0.690789473684211,0.697903265278778
"Madison, WI",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24342918985776,1.23233215547703,1.20105421686747,1.05058365758755,1.04366812227074,0.984805852560495,0.985598559855986,0.987848784878488,1.0574713281539,1.06382978723404,0.98,0.970746325720519,0.979768786127168,1.00061923963134,1.01214574898785,1.09853528628495,1.03885630498534,1.00446428571429,1.04119678293557,1.084380309357,1.26984126984127,1.22104566512244,1.09931974624895,1.11751982696467,1.15273775216138,1.17737945755902,1.17954545454545,1.14742993070638
"Lakeland, FL",88,,,,,0.725120274321662,0.697815533980582,0.658928512355685,0.662807518903759,0.662985673974387,0.657995328331795,0.684856548310489,0.694444444444444,0.66827847680856,0.623833601132125,0.622902754707305,0.651819663226507,0.661625708884688,0.641025641025641,0.64,0.649103747963064,0.648464163822526,0.642965204236006,0.657008697093544,0.647531054910673,0.656028368794326,0.653131441467055,0.666183359474039,0.684165232358003,0.684205446619589,0.679501698754247,0.688010280076545,0.700467289719626,0.68870523415978,0.693471574271797,0.701086956521739,0.696667091560829,0.698974836905871,0.698974836905871,0.692210659098076,0.690347416968549,0.698893428236304,0.71301247771836,0.711743772241993,0.693600388237347,0.691056910569106,0.712589073634204,0.714869281045752,0.722145804676754,0.715865118850193,0.7149340612778,0.711892797319933,0.71220153526443,0.743494423791822,0.751582278481013,0.755517826825127,0.727194960727895,0.716332378223496,0.715103793843951,0.720461095100865,0.721165998381568,0.716796015001226,0.72845953002611,0.736648250460405,0.748306269285998,0.754458161865569,0.752558699578567,0.755780033507441,0.761316872427984,0.748547583237489,0.758075148319051,0.768049155145929,0.765222161272628,0.769230769230769,0.770542635658915,0.771324863883848,0.778495887191539,0.780208333333333
"Ogden, UT",89,,,,,,,,,,,,,,,,,,,0.781696428571429,0.780705490590877,0.741710296684119,0.721965317919075,0.694444444444444,0.732533154660136,0.675,0.739736172013512,0.769653655854865,0.754089123934485,0.771687067589143,0.738552437223043,0.73828125,0.75,0.714285714285714,0.723684210526316,0.710206995003569,0.732421875,0.740131578947368,0.729553843000302,0.775495750708215,0.812861271676301,0.818858560794045,0.824628916987356,0.856723692930139,0.830564784053156,0.829023556296284,0.789662598707825,0.813953488372093,0.805554320932782,0.756013745704467,0.761494252873563,0.771687067589143,0.771687067589143,0.771687067589143,0.806530717604543,0.847723788433694,0.851342501637197,0.842223469960696,0.818726155150487,0.84133469526728,0.839138695376821,0.838898421170838,0.892857142857143,0.894933554817276,0.887064932355921,0.906399893175357,0.842307692307692,0.855126382144287,0.85819659159471,0.874068041217728,0.864063629790311,0.846153846153846,0.848728813559322,0.847457627118644,0.864779874213837,0.87632582494712,0.947187141216992,0.941919191919192
