"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"East Stroudsburg, PA",190,,,,,,,,,,,,,,,,,,,,,1.01495726495726,0.937619731800766,0.904411322908687,0.914634146341463,0.948275862068966,0.940040650406504,0.944444444444444,0.916666666666667,0.905511811023622,0.960732323232323,0.9375,0.909090909090909,0.93167701863354,0.975,0.975,0.9765625,0.981161863362541,0.981252706385797,0.981132075471698,0.980762116167222,0.981132075471698,0.988376108858037,0.946360153256705,0.979722718625699,0.974342105263158,0.985761226725082,0.993255876068376,0.97185092360531,0.971119929453263,0.9447261663286,0.936734068627451,0.941176470588235,0.975609756097561,0.944223401119953,0.990102835584763,1.01273148148148,1.00636574074074,1,0.985560793542721,0.992370632463512,0.98630166599412,0.996376811594203,0.998949579831933,1.02739726027397,1.04285714285714,1.03448275862069,1.06689851616322,1.02739726027397,1.01768271411129,1.02390271176964,1.0016051364366,0.981359649122807,0.982142857142857,0.996676852559206,1,0.985761226725082,1.13072439633639
"Greenville, NC",191,,,,,,,,,,,,,,,,,0.576368876080692,0.576368876080692,0.576368876080692,0.576368876080692,0.576368876080692,0.576923076923077,0.587176724137931,0.583612512007685,0.608901387303574,0.580803571428572,0.58125,0.576368876080692,0.582758620689655,0.576368876080692,0.586206896551724,0.586206896551724,0.586206896551724,0.586206896551724,0.586206896551724,0.593103448275862,0.588336384353868,0.588336384353868,0.610884719299031,0.607103437401451,0.615328261482108,0.615530303030303,0.624338624338624,0.613496932515337,0.620689655172414,0.608272506082725,0.6,0.600384245917387,0.641683778234086,0.619047619047619,0.618095238095238,0.625744934445769,0.632183908045977,0.629899485403742,0.607142857142857,0.600384245917387,0.596299465972888,0.586206896551724,0.618095238095238,0.610260527012712,0.609571925249891,0.618512573568753,0.613496932515337,0.6226302714532,0.610169491525424,0.620689655172414,0.635179422669492,0.638678588521951,0.638686131386861,0.638814454395161,0.628491620111732,0.639059304703476,0.65958984375,0.64563606422396,0.631199278629396,0.631199278629396,0.633491111432288
"Waterloo, IA",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944022770398482,0.87719298245614,0.801369863013699,0.805555555555556,0.805555555555556,0.810669456066946,0.812609318197407,0.815217391304348,0.815217391304348,0.81626254180602,0.874560997972044,0.805555555555556,0.78125,0.810669456066946,0.792253521126761,0.810193027628614,0.801069518716577,0.788,0.787965616045845,0.786022008253095,0.82717330108222,0.828025477707006,0.813226744186047
"Abilene, TX",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730714285714286,0.724299065420561,0.690981245593907,0.678496868475992,0.719026548672566,0.656620615328871,0.696200621010868,0.68572476873814,0.721173361693837,0.730055658627087,0.664925925429564,0.668005354752343,0.671502677376171,0.704162976085031,0.72101279650437,0.684306569343066
"Columbia, MO",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.616438356164384,0.617042707493957,0.703448275862069,0.703448275862069,0.704656862745098,0.719467956469166,0.699786324786325,0.703801138944206,0.726363907383484,0.717241379310345,0.712315270935961,0.64693194256648,0.60960960960961,0.608857009719079,0.608108108108108,0.611111111111111,0.652777777777778,0.683686739552107,0.701160541586074,0.702180658765879,0.724137931034483,0.758620689655172,0.758620689655172,0.833333333333333,0.802002824243744,0.758620689655172,0.698143236074271,0.6875,0.676470588235294,0.676470588235294,0.724137931034483,0.730958230958231,0.730958230958231,0.744047619047619,0.779310344827586,0.779310344827586,0.779310344827586
"Punta Gorda, FL",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46033563267047,1.6857720836143,1.63220892274211,1.66342558556849,1.73103154649244,1.8058690744921,1.84157240608854,1.78277144740559,1.7943455210722,1.83982683982684,1.84233887286067,1.61894998982634,1.38089758342923
"Bloomington, IN",196,,,,,,,,,,,,,,,,,,,,,,,0.908304498269896,0.908304498269896,0.916666666666667,0.924627519719544,0.93349358974359,0.965893631363134,1.02201257861635,1.05225806451613,1.04,0.993303683760254,0.975073313782991,0.93,0.916969696969697,0.916363636363636,0.90000126407335,0.91,0.902912621359223,0.885188431200701,0.88581200353045,0.85,0.932,0.94075,0.959414446002805,1.03645833333333,1.03017455915813,1.03537532355479,0.935374149659864,0.95554347826087,0.948757763975155,0.96,0.990990990990991,1.015625,1.00044444444444,1.05890138980807,1.05890138980807,1.05890138980807,1.05890138980807,1.03806228373702,1.02150537634409,1.03287204355614,1.03421552364725,1.05870601405297,1.01371496720334,1.02873563218391,1.02739726027397,1.01373371149951,1.05576648437772,1.09504132231405,1.06815869786368,1.05263157894737,1.00073313782991,1.01371496720334,1.00803225806452,1.03703114186851,1.05149118470918
"Billings, MT",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809891381766382,0.804398148148148,0.815384615384615,0.841587458435284,0.842419063334905,0.816831683168317,0.882765421820488,0.863728470111449,0.850195284217978,0.795,0.821428571428571,0.838220512549218,0.811022603485839,0.866666666666667,0.85171568627451,0.857164221806076,0.862268518518518,0.849358974358974,0.852500550782111,0.868358445678033,0.865162037037037,0.862467581217581,0.868358445678033,0.852941176470588,0.868207000616794,0.868358445678033,0.872093023255814,0.870786516853933
"Iowa City, IA",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921285034915342,0.86875,0.80749354005168,0.9,0.914786967418546,0.953259532595326,0.956090651558074,0.952957710870411,0.958702064896755,0.965648445873526,0.969387755102041,0.956444906444907,0.964823900473103,0.978135788262371,1.01130520869926,1.00391134289439,1.0233918128655,1.01744022832546
"Wichita Falls, TX",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669593852908891,0.660378321803283,0.651162790697674,0.700872097818656,0.674147346234911,0.699790827908734,0.763888888888889,0.740909090909091,0.703163278614559,0.726103081019399,0.742971101745936,0.726994663542887,0.651162790697674,0.664183471727956,0.66377466251298,0.630526315789474,0.642981150793651,0.665555555555556,0.666111111111111,0.666111111111111,0.692485549132948,0.705648535564854
"Burlington, NC",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700934579439252,0.706388206388206,0.74415093029714,0.767970362573292,0.706845238095238,0.735677083333333,0.690703735881842,0.706845238095238,0.675166606013738,0.657797202797203,0.710144927536232,0.746617054782112,0.755555555555556,0.728722513280031,0.755555555555556,0.737704918032787,0.75,0.698186222379771,0.698397284444078,0.70555032925682,0.711203378695678,0.733333333333333,0.733333333333333,0.733333333333333,0.8,0.8,0.817267392812564
"Elizabethtown, KY",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661904761904762,0.661904761904762,0.666793406269931,0.661904761904762,0.668449197860963,0.661904761904762,0.639784946236559,0.650421319272126,0.636363636363636,0.636363636363636,0.636363636363636,0.636363636363636,0.636363636363636,0.636363636363636,0.636363636363636,0.636363636363636,0.641067424699945,0.636363636363636,0.613298902517753,0.636363636363636,0.636363636363636,0.642201834862385,0.636363636363636,0.636363636363636,0.636363636363636,0.636989157631359,0.639336917562724,0.660410070857832,0.65625,0.663665223665224,0.613391376451078,0.579710144927536,0.58078141499472,0.586089632228543,0.614973262032086,0.624719227313567,0.601010101010101,0.584349593495935,0.604530498607947,0.663919413919414,0.652809139784946
"Grand Junction, CO",202,,,,,,,,,,,,,,,,,,,,,,0.763157894736842,0.756076583245055,0.763157894736842,0.757655030130317,0.793333333333333,0.7930725863284,0.8125,0.837320574162679,0.891181988742964,0.847256339749465,0.848333333333333,0.838574423480084,0.875204248366013,0.890052356020942,0.852300242130751,0.833333333333333,0.866108110603333,0.872689938398357,0.864873962151245,0.852941176470588,0.824135839902971,0.81016156462585,0.813802083333333,0.83912037037037,0.822368421052632,0.880281690140845,0.87890625,0.833333333333333,0.878975265017668,0.84493041749503,0.84493041749503,0.879628477579256,0.881410256410256,0.823591923485654,0.831024930747922,0.843558282208589,0.83912037037037,0.857758620689655,0.876696832579186,0.881317315658658,0.854315671678101,0.856335004752073,0.828729538690476,0.881317315658658,0.882352941176471,0.862255965292842,0.824978328927479,0.873480902777778,0.881317315658658,0.914634146341463,0.902319378541955,0.903010033444816,0.883884803921569,0.885427341668375,0.896990740740741,0.873397435897436
"Hattiesburg, MS",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636363636363636,0.636363636363636,0.72172619047619,0.682242990654206,0.682242990654206,0.7,0.678258424787684,0.682242990654206,0.682242990654206,0.682242990654206,0.676392572944297,0.700467289719626,0.740909090909091,0.740909090909091,0.707610146862483,0.740909090909091,0.740909090909091,0.767561171637792
"Valdosta, GA",204,,,,,,,,,,,,,,,,,,,,0.571193382589142,0.574788583509514,0.589692765113974,0.633474766522989,0.625,0.634765625,0.60264496439471,0.617816091954023,0.657276995305164,0.659728229527105,0.60823754789272,0.637364141058722,0.632026019957054,0.627155172413793,0.618131868131868,0.611626515038157,0.613636363636364,0.613333333333333,0.617526568613525,0.636973180076628,0.584291187739464,0.6,0.604166666666667,0.589692765113974,0.59445178335535,0.566666666666667,0.56404667547336,0.576923076923077,0.582788671023965,0.575564011959772,0.573160165805926,0.565317672777124,0.56883759274526,0.586513049223654,0.59717868338558,0.581845238095238,0.572816759212519,0.574602473498233,0.571052301517622,0.571428571428571,0.574204946996466,0.561111111111111,0.582352941176471,0.570934256055363,0.5720823798627,0.578369192892314,0.578034682080925,0.571193382589142,0.562283737024221,0.562283737024221,0.562283737024221,0.571193382589142,0.574849998250708,0.572190192796479,0.574602473498233,0.583333333333333,0.57244048930157,0.578703703703704
"Napa, CA",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.985559566787,1.97419675703334,2.00828956853053,1.97963800904977,1.98797625268213,1.9246935201401,1.90613026819923,1.99832308552264,2.04196519959058,2.03630363036304,1.99721325822647,2.03679369250986,2.23575965844007,2.1787072243346,2.17391304347826,2.1393536121673,2.02915597161407,2.03488372093023,2.06703910614525,2.06454075105277,2.10033444816054,2.18324022346369
"Sierra Vista, AZ",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.830588235294118,0.774863387978142,0.757575757575758,0.732421875,0.714285714285714,0.653128430296378,0.63391442155309,0.65625,0.64799278657676,0.662983425414365,0.642857142857143,0.650055370985604,0.653596847991866,0.653846153846154,0.652380952380952,0.655505952380952,0.65625,0.691598360655738,0.667649904797578,0.66,0.672316384180791,0.661625708884688,0.681366047745358,0.7,0.675824175824176,0.7,0.674038461538462,0.674038461538462,0.648275862068965,0.662983425414365,0.654644808743169,0.698780487804878,0.698780487804878,0.692307692307692,0.678391959798995,0.692307692307692,0.674927908970462,0.669014084507042
"Lawton, OK",207,,,,,,,,,,,,,,,,,,,,,,0.645336225596529,0.645,0.664830925247592,0.644096684226836,0.641025641025641,0.702140373750543,0.675,0.646325493688125,0.700625,0.70625,0.6875,0.673958333333333,0.673958333333333,0.683908045977011,0.668154761904762,0.662544169611307,0.644578313253012,0.625301204819277,0.669014084507042,0.662442396313364,0.670784216166565,0.677272727272727,0.666666666666667,0.637333097010516,0.625,0.672554347826087,0.645336225596529,0.623644251626898,0.625602119460501,0.625602119460501,0.626260014197343,0.61875,0.598264642082429,0.608660130718954,0.605534884636586,0.587921065862242,0.591126194067371,0.607142857142857,0.61875,0.6,0.595427555654828,0.610981030913842,0.623644251626898,0.623644251626898,0.624322125813449,0.617588932806324,0.626315789473684,0.618169466403162,0.621197125813449,0.639155982905983,0.641383356227106,0.628937007874016,0.643243243243243,0.643070787637089,0.625,0.661111111111111
"New Bern, NC",208,,,,,,,,,,,,,,,,,,,,0.725,0.725,0.75,0.707794656324068,0.688888888888889,0.696581196581197,0.706837606837607,0.702991452991453,0.705882352941177,0.697058823529412,0.744565217391304,0.732600732600733,0.729166666666667,0.694117647058824,0.707664884135472,0.728172817281728,0.733333333333333,0.694117647058824,0.694117647058824,0.696017156862745,0.7,0.732323232323232,0.705882352941177,0.743944636678201,0.75,0.743571428571429,0.755555555555556,0.75,0.75,0.723529411764706,0.723529411764706,0.724083546462063,0.723529411764706,0.734733044733045,0.75,0.74375,0.737142857142857,0.743135683760684,0.74375,0.730519480519481,0.743135683760684,0.746875,0.74375,0.73788961038961,0.734360902255639,0.71875,0.71875,0.724631519274376,0.74375,0.7438473183391,0.743944636678201,0.743944636678201,0.743944636678201,0.71797520661157,0.736961451247165,0.740453043962683,0.731578947368421,0.734113598914413
"Carbondale, IL",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.714544595020485,0.710526315789474,0.736111111111111,0.731691919191919,0.729425837320574,0.7,0.7,0.691452991452991,0.7,0.68513986013986,0.691452991452991,0.695,0.710526315789474,0.724281437125748
"Harrisonburg, VA",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737232289950577,0.725,0.754554655870445,0.719642857142857,0.755508919202518,0.752754459601259,0.714285714285714,0.725,0.725,0.744047619047619,0.725806451612903,0.725403225806452,0.726136363636364,0.729790419161677,0.7641065830721,0.763997735980495,0.786838340486409,0.795646893015482,0.805784494318105,0.801533278327833,0.784119228751312,0.777777777777778,0.819336743111698,0.814814814814815,0.786988457502623,0.816666666666667,0.823167961473809
"Jonesboro, AR",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.764424725651577,0.742847344699197,0.703225806451613,0.703225806451613,0.78125,0.747599451303155,0.75,0.75,0.703225806451613,0.720338983050847,0.727272727272727,0.776736111111111,0.763247863247863,0.763247863247863,0.810624364191251,0.795,0.81383519837233,0.816441408709974
"Watertown, NY",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943545688545689,0.939826344769166,0.910931174089069,0.88961038961039,0.892857142857143,0.874945319335083,0.877980044646711,0.886524822695035,0.875,0.892014776925263,0.895140664961637,0.861111111111111,0.875,0.863888888888889,0.866666666666667
"Lawrence, KS",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812368972746331,0.7875,0.764705882352941,0.764705882352941,0.732445520581114,0.736068111455108,0.751484544468547,0.759677112036114,0.750526315789474,0.736842105263158,0.753936781609195,0.777777777777778,0.776212832550861,0.771604938271605,0.76875,0.766727941176471,0.752873563218391,0.76875,0.833333333333333,0.818823529411765,0.785714285714286,0.818181818181818,0.818181818181818,0.80166270783848,0.80166270783848,0.752631578947368,0.843373493975904
"Missoula, MT",214,,,,,,,,,,,,,,,,,,,,,0.866666666666667,0.866666666666667,0.866666666666667,0.917832167832168,0.9375,0.920758928571429,0.896428571428571,0.887276785714286,0.865398550724638,0.883333333333333,0.887276785714286,0.916012748973107,0.920138888888889,0.883333333333333,0.920982013532528,0.940959046575034,0.948121436679308,0.942059792843691,0.888095238095238,0.892857142857143,0.917579365079365,0.93858444513497,0.9175,0.89974055200119,0.928571428571429,0.889733982765081,0.910828025477707,0.926666666666667,0.922083333333333,0.932083333333333,0.940789473684211,0.940789473684211,0.953488372093023,0.956349162135663,0.966666666666667,0.952775476387738,0.922083333333333,0.910715514706342,0.9175,0.932083333333333,0.935294117647059,0.896057347670251,0.916666666666667,0.96875,0.944055944055944,1.01147146756792,1.01020408163265,0.986394557823129,1.01273885350318,1.01273885350318,0.990513392857143,0.964285714285714,0.94047619047619,0.940366972477064,1,0.981182795698925,0.9375
"California-Lexington Park, MD",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13839285714286,1.15183246073298,1.15593220338983,1.15641158640364,1.10219096823574,1.0358009065493,1.04244229337305,1.05019305019305,1.06177606177606,1.07570621468927,1.05427046263345,1.09375,1.07981303418803,1.05427046263345,1.05427046263345,1.05427046263345,1.05427046263345,1.05770291690625,1.05427046263345,1.06113537117904,1.08844097079391,1.14563106796116,1.15108695652174,1.12179487179487,1.11353711790393,1.11353711790393,1.03538821795985,1.09375,1.11255368291891,1.10330578512397,1.11353711790393,1.10732538330494,1.11299833241475,1.13268608414239,1.12179487179487,1.14059590316574,1.10732538330494,1.1219512195122,1.11323407619334,1.11012820889385,1.10802469135802,1.10767503733148,1.17008994610035,1.17327586206897,1.12187304565353,1.12179487179487
"Manhattan, KS",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813636363636364,0.801365984457814,0.813636363636364,0.860969387755102,0.833333333333333,0.867751730442732,0.883838383838384,0.84375,0.95,0.879120879120879,0.89527027027027,0.860969387755102,0.89527027027027,0.912698412698413,0.95,0.952272727272727,0.9375,0.939980158730159,0.933333333333333,0.911019206504977,0.914285714285714,0.870192307692308,0.883074407195421,0.86976320582878,0.84,0.864567932067932,0.86976320582878,0.882597973873634,0.868765900435051,0.865,0.882936507936508
"Corvallis, OR",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07046826207062,1.01273148148148,1.03624009060023,1.03624009060023,1.05294825511432,1.00558943089431,1.05294825511432,1.03537981269511,1.03746097814776,0.973684210526316,0.942105263157895,0.935294117647059,0.958994708994709,0.958994708994709,0.958994708994709,0.967741935483871,0.994444444444444,1.03489583333333,1.10795454545455,1.10795454545455,1.07330567081604,1.125,1.02513227513228,1.02513227513228,1.03869047619048,1.04651162790698,1.125,1.125,1.17751479289941,1.125,1.11607142857143,1.17857142857143,1.10500992063492,1.20585252788643,1.13571428571429,1.09655172413793,1.14595786651182,1.09655172413793,1.11294642857143,1.14754098360656,1.22222222222222,1.08060747663551
